  930.30 -1.77442e+000
  930.35 -1.77444e+000
  930.40 -1.77445e+000
  930.45 -1.77775e+000
  930.50 -1.78433e+000
  930.55 -1.79656e+000
  930.60 -1.80914e+000
  930.65 -1.83294e+000
  930.70 -1.86197e+000
  930.75 -1.89225e+000
  930.80 -1.87326e+000
  930.85 -1.84619e+000
  930.90 -1.82786e+000
  930.95 -1.83039e+000
  931.00 -1.85528e+000
  931.05 -1.89179e+000
  931.10 -1.93165e+000
  931.15 -1.93642e+000
  931.20 -1.92107e+000
  931.25 -1.90378e+000
  931.30 -1.89838e+000
  931.35 -1.89305e+000
  931.40 -1.89592e+000
  931.45 -1.91039e+000
  931.50 -1.90768e+000
  931.55 -1.90421e+000
  931.60 -1.91209e+000
  931.65 -1.92012e+000
  931.70 -1.93267e+000
  931.75 -1.93795e+000
  931.80 -1.94277e+000
  931.85 -1.95063e+000
  931.90 -1.98369e+000
  931.95 -2.01947e+000
  932.00 -2.04370e+000
  932.05 -2.05836e+000
  932.10 -2.08389e+000
  932.15 -2.10342e+000
  932.20 -2.10334e+000
  932.25 -2.10326e+000
  932.30 -2.10824e+000
  932.35 -2.11511e+000
  932.40 -2.12480e+000
  932.45 -2.15159e+000
  932.50 -2.14136e+000
  932.55 -2.11493e+000
  932.60 -2.12676e+000
  932.65 -2.14873e+000
  932.70 -2.15560e+000
  932.75 -2.16311e+000
  932.80 -2.14182e+000
  932.85 -2.11545e+000
  932.90 -2.09059e+000
  932.95 -2.10550e+000
  933.00 -2.12314e+000
  933.05 -2.15072e+000
  933.10 -2.18016e+000
  933.15 -2.28589e+000
  933.20 -2.42592e+000
  933.25 -2.59223e+000
  933.30 -2.80094e+000
  933.35 -2.80094e+000
  933.40 -2.80094e+000
  933.45 -2.80094e+000
  933.50 -2.80094e+000
  933.55 -2.80094e+000
  933.60 -2.80094e+000
  933.65 -2.80094e+000
  933.70 -2.80094e+000
  933.75 -2.80094e+000
  933.80 -2.80094e+000
  933.85 -2.80094e+000
  933.90 -2.80094e+000
  933.95 -2.80094e+000
  934.00 -2.80094e+000
  934.05 -2.80094e+000
  934.10 -2.80094e+000
  934.15 -2.80094e+000
  934.20 -2.80094e+000
  934.25 -2.80094e+000
  934.30 -2.80094e+000
  934.35 -2.80094e+000
  934.40 -2.80094e+000
  934.45 -2.80094e+000
  934.50 -2.80094e+000
  934.55 -2.80094e+000
  934.60 -2.80094e+000
  934.65 -2.80094e+000
  934.70 -2.80094e+000
  934.75 -2.80094e+000
  934.80 -2.80094e+000
  934.85 -2.80094e+000
  934.90 -2.80094e+000
  934.95 -2.80094e+000
  935.00 -2.80094e+000
  935.05 -2.80094e+000
  935.10 -2.80094e+000
  935.15 -2.80094e+000
  935.20 -2.80094e+000
  935.25 -2.80094e+000
  935.30 -2.80094e+000
  935.35 -2.80094e+000
  935.40 -2.80094e+000
  935.45 -2.80094e+000
  935.50 -2.80094e+000
  935.55 -2.80094e+000
  935.60 -2.80094e+000
  935.65 -2.80094e+000
  935.70 -2.80094e+000
  935.75 -2.80094e+000
  935.80 -2.80094e+000
  935.85 -2.80094e+000
  935.90 -2.80094e+000
  935.95 -2.80094e+000
  936.00 -2.80094e+000
  936.05 -2.80094e+000
  936.10 -2.80094e+000
  936.15 -2.80094e+000
  936.20 -2.80094e+000
  936.25 -2.80094e+000
  936.30 -2.80094e+000
  936.35 -2.80094e+000
  936.40 -2.80094e+000
  936.45 -2.80094e+000
  936.50 -2.80094e+000
  936.55 -2.80094e+000
  936.60 -2.80094e+000
  936.65 -2.80094e+000
  936.70 -2.80094e+000
  936.75 -2.80094e+000
  936.80 -2.80094e+000
  936.85 -2.80094e+000
  936.90 -2.80094e+000
  936.95 -2.80094e+000
  937.00 -2.80094e+000
  937.05 -2.80094e+000
  937.10 -2.80094e+000
  937.15 -2.80094e+000
  937.20 -2.80094e+000
  937.25 -2.80094e+000
  937.30 -2.80094e+000
  937.35 -2.80094e+000
  937.40 -2.80094e+000
  937.45 -2.80094e+000
  937.50 -2.80094e+000
  937.55 -2.80094e+000
  937.60 -2.80094e+000
  937.65 -2.80094e+000
